Name,English,Translation,Restrictions,Comment
GMStdVKeyShow_Story_1,Show virtual keyboard with ${keyboard_type},Показать виртуальную клавиатуру с ${keyboard_type},,GML Visual story text
GMStdVKeyShow_Story_2,Show virtual keyboard with ${keyboard_type} on ${applyto},Показать виртуальную клавиатуру ${keyboard_type} на ${applyto},,GML Visual story text
GMStdVKeyHide_Story,Hide virtual keyboard,Скрыть виртуальную клавиатуру,,GML Visual story text
GMStdVKeyHeight_Story_1,Get virtual keyboard height into ${target},Получить высоту виртуальной клавиатуры в ${target},,GML Visual story text
GMStdVKeyHeight_Story_2,Get virtual keyboard height into temp ${target},Получить высоту виртуальной клавиатуры во врем. ${target},,GML Visual story text
GMStdVKeyStatus_Story_1,If virtual keyboard is showing,Если виртуальная клавиатура отображается,,GML Visual story text
GMStdVKeyStatus_Story_2,If virtual keyboard is showing on ${applyto},Если виртуальная клавиатура отображается на ${applyto},,GML Visual story text
GMStdVKeyStatus_Story_3,If virtual keyboard is showing into ${target},Если виртуальная клавиатура отображается в ${target},,GML Visual story text
GMStdVKeyStatus_Story_4,If virtual keyboard is showing into ${target} on ${applyto},Если виртуальная клавиатура отображается в ${target} на ${applyto},,GML Visual story text
GMStdVKeyStatus_Story_5,If virtual keyboard is showing into temp ${target},Если виртуальная клавиатура отображается во врем. ${target},,GML Visual story text
GMStdVKeyStatus_Story_6,If virtual keyboard is showing into temp ${target} on ${applyto},Если виртуальная клавиатура отображается во врем. ${target} на ${applyto},,GML Visual story text
GMStdVKeyStatus_Story_7,If virtual keyboard is not showing,Если виртуальная клавиатура не отображается,,GML Visual story text
GMStdVKeyStatus_Story_8,If virtual keyboard is not showing on ${applyto},Если виртуальная клавиатура не отображается на ${applyto},,GML Visual story text
GMStdVKeyStatus_Story_9,If virtual keyboard is not showing into ${target},Если виртуальная клавиатура не отображается в ${target},,GML Visual story text
GMStdVKeyStatus_Story_10,If virtual keyboard is not showing into ${target} on ${applyto},Если виртуальная клавиатура не отображается в ${target} на ${applyto},,GML Visual story text
GMStdVKeyStatus_Story_11,If virtual keyboard is not showing into temp ${target},Если виртуальная клавиатура не отображается во врем. ${target},,GML Visual story text
GMStdVKeyStatus_Story_12,If virtual keyboard is not showing into temp ${target} on ${applyto},Если виртуальная клавиатура не отображается во врем. ${target} на ${applyto},,GML Visual story text
GMStdGPAxis_Story_1,Get ${axis} axis value on gamepad ${gp} into ${var},Получить значение оси ${axis} на геймпаде ${gp} в ${var},,GML Visual story text
GMStdGPAxis_Story_2,Get ${axis} axis value on gamepad ${gp} into ${var} on ${applyto},Получить значение оси ${axis} на геймпаде ${gp} в ${var} на ${applyto},,GML Visual story text
GMStdGPAxis_Story_3,Get ${axis} axis value on gamepad ${gp} into temp ${var},Получить значение оси ${axis} на геймпаде ${gp} во врем. ${var},,GML Visual story text
GMStdGPAxis_Story_4,Get ${axis} axis value on gamepad ${gp} into temp ${var} on ${applyto},Получить значение оси ${axis} на геймпаде ${gp} во врем. ${var} на ${applyto},,GML Visual story text
GMStdGPTrigger_Story_1,Get ${trigger} value on gamepad ${gp} into ${var},Получить значение ${trigger} на геймпаде ${gp} в ${var},,GML Visual story text
GMStdGPTrigger_Story_2,Get ${trigger} value on gamepad ${gp} into ${var} on ${applyto},Получить значение ${trigger} на геймпаде ${gp} в ${var} на ${applyto},,GML Visual story text
GMStdGPTrigger_Story_3,Get ${trigger} value on gamepad ${gp} into temp ${var},Получить значение ${trigger} на геймпаде ${gp} во врем. ${var},,GML Visual story text
GMStdGPTrigger_Story_4,Get ${trigger} value on gamepad ${gp} into temp ${var} on ${applyto},Получить ${trigger} значение на геймпаде ${gp} во врем. ${var} на ${applyto},,GML Visual story text
GMStdGpDeviceC_Story_1,Get gamepad device count into ${var},Получить количество геймпадов в ${var},,GML Visual story text
GMStdGpDeviceC_Story_2,Get gamepad device count into ${var} on ${applyto},Получить количество геймпадов в ${var} на ${applyto},,GML Visual story text
GMStdGpDeviceC_Story_3,Get gamepad device count into temp ${var},Получить количество геймпадов во врем. ${var},,GML Visual story text
GMStdGpDeviceC_Story_4,Get gamepad device count into temp ${var} on ${applyto},Получить количество геймпадов во врем. ${var} на ${applyto},,GML Visual story text
GMStdGPConnc_Story_1,Get whether gamepad ${gp} is connected into ${var},"Получить, если геймпад ${gp} соединен в ${var}",,GML Visual story text
GMStdGPConnc_Story_2,Get whether gamepad ${gp} is connected into ${var} on ${applyto},"Получить, если геймпад ${gp} соединен в ${var} на ${applyto}",,GML Visual story text
GMStdGPConnc_Story_3,Get whether gamepad ${gp} is connected into temp ${var},"Получить, если геймпад ${gp} соединен во врем. ${var}",,GML Visual story text
GMStdGPConnc_Story_4,Get whether gamepad ${gp} is connected into temp ${var} on ${applyto},"Получить, если геймпад ${gp} соединен во врем. ${var} на ${applyto}",,GML Visual story text
GMStdGPDeadzone_Story_1,Set deadzone of gamepad ${gp} to ${deadzone},Установить мертвую зону геймпада ${gp} на ${deadzone},,GML Visual story text
GMStdGPDeadzone_Story_2,Set deadzone of gamepad ${gp} to ${deadzone} on ${applyto},Установить мертвую зону геймпада ${gp} на ${deadzone} на ${applyto},,GML Visual story text
GMStdGPThreshold_Story_1,Set button threshold of gamepad ${gp} to ${threshold},Установить порог чувствительности кнопки геймпада ${gp} на ${threshold},,GML Visual story text
GMStdGPThreshold_Story_2,Set button threshold of gamepad ${gp} to ${threshold} on ${applyto},Установить порог чувствительности кнопки геймпада ${gp} на ${threshold} на ${applyto},,GML Visual story text
GMStdIfGPDown_Story_1,If ${btn} on gamepad ${gp} is down,Если ${btn} на геймпаде ${gp} удерживается,,GML Visual story text
GMStdIfGPDown_Story_2,If ${btn} on gamepad ${gp} is down on ${applyto},Если ${btn} на геймпаде ${gp} удерживается на ${applyto},,GML Visual story text
GMStdIfGPDown_Story_3,If ${btn} on gamepad ${gp} is not down,Если ${btn} на геймпаде ${gp} не удерживается,,GML Visual story text
GMStdIfGPDown_Story_4,If ${btn} on gamepad ${gp} is not down on ${applyto},Если ${btn} на геймпаде ${gp} не удерживается на ${applyto},,GML Visual story text
GMStdIfGPPressed_Story_1,If ${btn} on gamepad ${gp} is pressed,Если ${btn} на геймпаде ${gp} нажата,,GML Visual story text
GMStdIfGPPressed_Story_2,If ${btn} on gamepad ${gp} is pressed on ${applyto},Если ${btn} на геймпаде ${gp} нажата на ${applyto},,GML Visual story text
GMStdIfGPPressed_Story_3,If ${btn} on gamepad ${gp} is not pressed,Если ${btn} на геймпаде ${gp} не нажата,,GML Visual story text
GMStdIfGPPressed_Story_4,If ${btn} on gamepad ${gp} is not pressed on ${applyto},Если ${btn} на геймпаде ${gp} не нажата на ${applyto},,GML Visual story text
GMStdIfGPUp_Story_1,If ${btn} on gamepad ${gp} is released,Если ${btn} на геймпаде ${gp} отпущена,,GML Visual story text
GMStdIfGPUp_Story_2,If ${btn} on gamepad ${gp} is released on ${applyto},Если ${btn} на геймпаде ${gp} отпущена на ${applyto},,GML Visual story text
GMStdIfGPUp_Story_3,If ${btn} on gamepad ${gp} is not released,Если ${btn} на геймпаде ${gp} не отпущена,,GML Visual story text
GMStdIfGPUp_Story_4,If ${btn} on gamepad ${gp} is not released on ${applyto},Если ${btn} на геймпаде ${gp} не отпущена на ${applyto},,GML Visual story text
GMStdDirFixed_Story_1,Stop movement,Остановить перемещение,,GML Visual story text
GMStdDirFixed_Story_2,Stop movement on ${applyto},Остановить перемещение на ${applyto},,GML Visual story text
GMStdDirFixed_Story_3,Set direction to ${direction},Установить направление на ${direction},,GML Visual story text
GMStdDirFixed_Story_4,Set direction to ${direction} on ${applyto},Установить направление к ${direction} на ${applyto},,GML Visual story text
GMStdDirFree_Story_1,Add ${direction} to direction,Добавить ${direction} к направлению,,GML Visual story text
GMStdDirFree_Story_2,Add ${direction} to direction on ${applyto},Добавить ${direction} к направлению на ${applyto},,GML Visual story text
